review_id,problem_type,severity,message,source_sheet,source_row,event_name,year,athlete_name,country,discipline,category,apparatus,vt_attempt,day,format,round,D_score,vault_attempt_order_uncertain,suggestion_count,top_suggestion_id,top_suggestion_type,top_suggestion_confidence,top_suggestion_message,top_target_event_name,top_target_year,top_target_athlete_name,top_target_country,top_target_discipline,top_target_category,top_target_apparatus,top_target_vt_attempt,top_target_day,top_target_format,top_target_round,top_target_score,top_target_D_score,top_target_source_sheet,top_target_source_row,all_suggestions_json
orphan_2bd09e9414dff0e9,possible_context_mismatch,review,"Possible format, round, or day mismatch.",MAG D,9589,Swiss Championships,2023,Silas Fricker,SUI,MAG,junior,PB,,,apparatus,final,4.3,False,1,suggestion_9d0768af6ec783f8,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Swiss Championships,2023,Silas Fricker,SUI,MAG,junior,PB,,,individual,final,10.6,3.9,MAG,10487,"[{""suggestion_id"": ""suggestion_9d0768af6ec783f8"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""apparatus"", ""to"": ""individual""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Swiss Championships"", ""year"": 2023, ""athlete_name"": ""Silas Fricker"", ""country"": ""SUI"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""PB"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 10.6, ""D_score"": 3.9, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""MAG"", ""source_row"": 10487, ""target_id"": ""target_ec8e762e847f47e8""}}]"
orphan_bd434e32c183ace6,possible_context_mismatch,review,"Possible format, round, or day mismatch.",MAG D,9589,Swiss Championships,2023,Silas Fricker,SUI,MAG,junior,SR,,,apparatus,final,3.9,False,1,suggestion_14cef1f673bc683d,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Swiss Championships,2023,Silas Fricker,SUI,MAG,junior,SR,,,individual,final,12.7,3.8,MAG,10487,"[{""suggestion_id"": ""suggestion_14cef1f673bc683d"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""apparatus"", ""to"": ""individual""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Swiss Championships"", ""year"": 2023, ""athlete_name"": ""Silas Fricker"", ""country"": ""SUI"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""SR"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 12.7, ""D_score"": 3.8, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""MAG"", ""source_row"": 10487, ""target_id"": ""target_f9ece8cf35f87a46""}}]"
orphan_9dbeb070da2d8ecc,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",MAG D,10009,Austrian Future Cup,2023,Thiago Pusceddu,ITA,MAG,junior,VT,2,,individual,final,2.4,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_675ee69a7b6ddb68,possible_context_mismatch,review,"Possible format, round, or day mismatch.",MAG D,10062,Austrian Future Cup,2023,Thomas Tittley,CAN,MAG,junior,VT,1,,apparatus,final,4.8,True,1,suggestion_5d1a6c3a361d001c,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Austrian Future Cup,2023,Thomas Tittley,CAN,MAG,junior,VT,1,,individual,final,13.85,4.8,MAG,11027,"[{""suggestion_id"": ""suggestion_5d1a6c3a361d001c"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""apparatus"", ""to"": ""individual""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Austrian Future Cup"", ""year"": 2023, ""athlete_name"": ""Thomas Tittley"", ""country"": ""CAN"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 1, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 13.85, ""D_score"": 4.8, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""MAG"", ""source_row"": 11027, ""target_id"": ""target_b3081413db5de3b1""}}]"
orphan_b0f9f7dc3ce8b803,possible_context_mismatch,review,"Possible format, round, or day mismatch.",MAG D,10062,Austrian Future Cup,2023,Thomas Tittley,CAN,MAG,junior,VT,2,,apparatus,final,4.0,True,1,suggestion_5e3ff5cff6d71ecd,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Austrian Future Cup,2023,Thomas Tittley,CAN,MAG,junior,VT,2,,individual,final,13.15,4.0,MAG,11027,"[{""suggestion_id"": ""suggestion_5e3ff5cff6d71ecd"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""apparatus"", ""to"": ""individual""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Austrian Future Cup"", ""year"": 2023, ""athlete_name"": ""Thomas Tittley"", ""country"": ""CAN"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 2, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 13.15, ""D_score"": 4.0, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""MAG"", ""source_row"": 11027, ""target_id"": ""target_7eb0d0bc20ea3d45""}}]"
orphan_deb38546fb72f0f2,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10142,Swiss Championships,2023,Timon Erb,SUI,MAG,junior,PB,,,individual,final,2.9,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_b2e4a9c3393128b2,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10142,Swiss Championships,2023,Timon Erb,SUI,MAG,junior,PH,,,individual,final,3.9,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_283009265a866301,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10142,Swiss Championships,2023,Timon Erb,SUI,MAG,junior,SR,,,individual,final,3.8,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_b512d5878a8eb984,possible_event_name_mismatch,review,Possible event-name mismatch between the D sheet and the score sheet.,MAG D,10142,Swiss Championships,2023,Timon Erb,SUI,MAG,junior,VT,1,,individual,final,4.8,True,1,suggestion_c54ea755c344264a,event_name_correction,0.884,D-score event 'Swiss Championships' may match score-sheet event 'Swiss Team Championships'.,Swiss Team Championships,2023,Timon Erb,SUI,MAG,junior,VT,1,,individual,final,13.1,4.0,MAG,11120,"[{""suggestion_id"": ""suggestion_c54ea755c344264a"", ""suggestion_type"": ""event_name_correction"", ""confidence"": 0.884, ""message"": ""D-score event 'Swiss Championships' may match score-sheet event 'Swiss Team Championships'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""event_name"": {""from"": ""Swiss Championships"", ""to"": ""Swiss Team Championships""}}, ""target_result"": {""event_name"": ""Swiss Team Championships"", ""year"": 2023, ""athlete_name"": ""Timon Erb"", ""country"": ""SUI"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 1, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 13.1, ""D_score"": 4.0, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""MAG"", ""source_row"": 11120, ""target_id"": ""target_3b28bc6658660af7""}}]"
orphan_7a002aa5c875c553,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,MAG D,10143,Swiss Championships,2023,Timon Erb,SUI,MAG,junior,PH,,,apparatus,final,3.0,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_f9a04857ba50f24a,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",MAG D,10201,Osijek Challenge Cup,2023,Tom Schultze,GER,MAG,senior,PB,,,individual,qualification,6.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_bf4fe824c07b8f5f,possible_context_mismatch,review,"Possible format, round, or day mismatch.",MAG D,10219,Romanian Championships,2023,Toma Modoianu,ROU,MAG,senior,PH,,,individual,final,4.1,False,1,suggestion_e2a74ade10595318,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Romanian Championships,2023,Toma Modoianu,ROU,MAG,senior,PH,,,apparatus,final,5.033,2.5,MAG,11200,"[{""suggestion_id"": ""suggestion_e2a74ade10595318"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""individual"", ""to"": ""apparatus""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Romanian Championships"", ""year"": 2023, ""athlete_name"": ""Toma Modoianu"", ""country"": ""ROU"", ""discipline"": ""MAG"", ""category"": ""senior"", ""apparatus"": ""PH"", ""vt_attempt"": null, ""day"": null, ""format"": ""apparatus"", ""round"": ""final"", ""score"": 5.033, ""D_score"": 2.5, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""MAG"", ""source_row"": 11200, ""target_id"": ""target_74fdcd7abbfaf1a3""}}]"
orphan_197a6f2411f78ae9,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10222,European Championships,2023,Toma Modoianu-Zseder,ROU,MAG,senior,HB,,,individual,qualification,4.8,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_379d82c4ddb1adfb,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10222,European Championships,2023,Toma Modoianu-Zseder,ROU,MAG,senior,PH,,,individual,qualification,4.5,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_fede53a15dfa388d,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10222,European Championships,2023,Toma Modoianu-Zseder,ROU,MAG,senior,SR,,,individual,qualification,5.8,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_a5e972b9a4addde9,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10223,Doha World Cup,2023,Toma Modoianu-Zseder,ROU,MAG,senior,HB,,,individual,qualification,4.8,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_f8225ab5a144fdce,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10223,Doha World Cup,2023,Toma Modoianu-Zseder,ROU,MAG,senior,PH,,,individual,qualification,4.6,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_ad684c806c957bc6,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10223,Doha World Cup,2023,Toma Modoianu-Zseder,ROU,MAG,senior,SR,,,individual,qualification,5.7,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_413a138a0e313adb,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10265,1st Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,FX,,,individual,final,5.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_466e51da3f49c2eb,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10265,1st Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,HB,,,individual,final,4.6,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_62f7ae7a9e6745a3,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10265,1st Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,PB,,,individual,final,3.9,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_3e1120555be8a2cd,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10265,1st Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,PH,,,individual,final,4.4,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_eb0a1b2ce53f5a13,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10265,1st Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,SR,,,individual,final,4.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_5feee90b439e4ec5,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10265,1st Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,VT,1,,individual,final,5.2,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_c9d9e16074494b3a,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10266,3rd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,FX,,,individual,final,5.1,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_f4ced05c56c665ba,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10266,3rd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,HB,,,individual,final,4.4,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_73059ae1c82fd5e5,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10266,3rd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,PB,,,individual,final,4.1,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_7232bbbcd84bc84a,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10266,3rd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,PH,,,individual,final,4.4,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_704dff9c01967c51,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10266,3rd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,SR,,,individual,final,4.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_e065853bcc67222c,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10266,3rd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,VT,1,,individual,final,5.2,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_4d80f3834be7119d,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10267,2nd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,FX,,,individual,final,5.4,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_8aacd6518cb00e05,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10267,2nd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,HB,,,individual,final,4.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_e0b74cb7010c17ce,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10267,2nd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,PB,,,individual,final,4.1,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_d5c30ce30759ac2b,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10267,2nd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,PH,,,individual,final,4.0,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_bb2508328fde7cee,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10267,2nd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,SR,,,individual,final,4.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_0379774a66929ec7,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10267,2nd Italian Serie A,2023,Tommaso Brugnami,ITA,MAG,senior,VT,1,,individual,final,5.2,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_41e7c0a9e8f136bd,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10268,Italian Serie A Final Six,2023,Tommaso Brugnami,ITA,MAG,senior,FX,,,team,final,5.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_f5b620e4708c82d0,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10268,Italian Serie A Final Six,2023,Tommaso Brugnami,ITA,MAG,senior,VT,1,,team,final,5.2,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_8a983a32195f3109,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10269,Italian Serie A Final Six,2023,Tommaso Brugnami,ITA,MAG,senior,FX,,,individual,qualification,5.2,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_1361f4aef62f719a,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10269,Italian Serie A Final Six,2023,Tommaso Brugnami,ITA,MAG,senior,VT,1,,individual,qualification,5.2,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_12321066e773c1c8,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10391,Ifact Norges Cup 3,2023,Trym Olsen,NOR,MAG,junior,FX,,,individual,final,3.2,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_6d0013b37d49f4e9,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10391,Ifact Norges Cup 3,2023,Trym Olsen,NOR,MAG,junior,HB,,,individual,final,2.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_191fcffcb4eef519,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,10391,Ifact Norges Cup 3,2023,Trym Olsen,NOR,MAG,junior,PB,,,individual,final,2.3,False,0,,,,,,,,,,,,,,,,,,,,[]
